ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
ag,50,1.3013747677440892,0.8451388600075613,1301.3747677440892,1321,1321,2642,0.9851436546132394,1532,1.532,10,0.8613543943363455,1542.0926171872106
ag,50,2.5673985507640134,1.6296909278709195,2567.398550764013,2568,2563,5131,1.0017161727522486,5724,5.724,10,1.280319403696976,5841.145660798522
ag,50,0.32273153430802975,0.2185758910712148,322.7315343080298,347,346,693,0.9327500991561555,82,0.082,10,0.19464349347403956,103.84205529702636
ag,50,1.0094407725325751,0.6384693481719536,1009.4407725325751,967,966,1933,1.0449697438225416,800,0.8,10,0.8037362675757778,763.9710770564499
ag,50,3.5247816111137364,2.3154238610556455,3524.7816111137363,3448,3444,6892,1.023455752355905,10481,10.481,10,1.9435885472866428,9366.923533818275
ag,50,1.6646046483327253,1.066710725794449,1664.6046483327252,1624,1624,3248,1.0250028622738456,2381,2.381,10,1.0172972080461318,2243.058529912896
ag,50,1.6045252899643152,1.1270990784472565,1604.525289964315,1631,1630,3261,0.9843713435363897,2399,2.399,10,1.2269886947500988,2624.447322772002
ag,50,1.6633380058791645,1.0943655591887096,1663.3380058791645,1646,1645,3291,1.011147723938702,2343,2.343,10,1.1024613975150113,2273.809939057299
ag,50,1.35523036449921,0.866780490956083,1355.23036449921,1337,1336,2673,1.0143939854036004,1627,1.627,10,0.9025075178191625,1678.8086776341001
ag,50,0.9712828613636626,0.6535975945125954,971.2828613636626,1009,1009,2018,0.9626192877736993,757,0.757,10,0.693483970200955,912.5874742130479
ag,50,0.6699835615942459,0.44136925857947634,669.9835615942459,662,660,1322,1.0151266084761301,345,0.345,10,0.44829902282839584,469.3114127929172
ag,50,1.0124100599151078,0.6795338996894769,1012.4100599151077,983,981,1964,1.0320184096993963,814,0.814,10,0.6209576545648073,549.7170834994236
ag,50,3.1496707102674577,2.204456330898301,3149.6707102674577,3236,3229,6465,0.9754322422630715,8979,8.979,10,2.522422386914521,9792.858108349872
ag,50,2.8170991221093673,1.8315835839312786,2817.0991221093673,2897,2892,5789,0.974100664629795,7392,7.392,10,1.5188693278577878,9567.244172722827
ag,50,1.3200679409536613,0.8919591842772516,1320.0679409536613,1313,1310,2623,1.0076854511096651,1476,1.476,10,0.7763898697629622,1465.244506898504
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,10,0.0,0.0
ag,50,2.245957178682495,1.4854986395253162,2245.957178682495,2300,2299,4599,0.9769278724151783,4746,4.746,10,1.7516189833703568,4299.81806301646
ag,50,1.007759498871052,0.6743391829046957,1007.7594988710522,986,984,1970,1.0241458321860286,844,0.844,10,0.5960936146747539,699.1029990675704
ag,50,1.0118025452263655,0.6877170119782808,1011.8025452263655,994,993,1987,1.0189350908624024,804,0.804,10,0.7132585918046291,1003.0713753623942
ag,50,2.3332655156212785,1.599089831613051,2333.2655156212786,2302,2301,4603,1.0140223883621375,4929,4.929,10,1.950539506593123,3757.0973572764146
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,10,0.0,0.0
ag,50,2.035572371679209,1.244764547318792,2035.5723716792088,1948,1947,3895,1.045491716322141,3445,3.445,10,1.0584781634185503,3131.2328488104413
ag,50,2.276721893831818,1.555973257626736,2276.7218938318183,2302,2301,4603,0.9894488891055273,4782,4.782,10,1.5946664682479461,3743.85496746452
ag,50,2.553083147041429,1.6147512243966295,2553.0831470414287,2620,2619,5239,0.9748312894392626,5944,5.944,10,1.3693682771493074,7122.682682760972
ag,50,1.3341609640417404,0.8744719071192804,1334.1609640417405,1244,1244,2488,1.0724766591975405,1341,1.341,10,0.877616625958446,1341.5400448837213
ag,50,1.307813817954157,0.8729458862608401,1307.813817954157,1326,1326,2652,0.9862849305838288,1521,1.521,10,1.0753494365673637,1964.481981718449
ag,50,0.9401568544079805,0.6703609249810822,940.1568544079805,978,977,1955,0.9622895132118532,751,0.751,10,0.7418819962913504,782.651664582073
ag,50,2.2980397940970816,1.497907210532302,2298.0397940970815,2276,2275,4551,1.010127382020695,4523,4.523,10,1.8558857173609826,4415.387968767174
ag,50,0.6969991210363883,0.4510261629804263,696.9991210363883,656,656,1312,1.0624986601164454,377,0.377,10,0.5205045404060323,442.909640775782
ag,50,1.933006900208804,1.3241233728543538,1933.006900208804,1959,1959,3918,0.9867314447211862,3378,3.378,10,1.2162951562084747,3357.1868086577038
ag,50,1.3544190264255571,0.8847547390304498,1354.4190264255571,1300,1298,2598,1.043466122053588,1595,1.595,10,0.9391231633380129,1806.679742012808
ag,50,2.055784682644707,1.3641717956528059,2055.784682644707,1983,1980,3963,1.0382750922448016,3598,3.598,10,1.2359579311786262,3512.3442229349093
ag,50,1.6357152467974416,1.0790101105298402,1635.7152467974415,1645,1645,3290,0.9943557731291438,2393,2.393,10,0.9220539583339259,1684.8765891636986
ag,50,0.3415681669167957,0.22489935426589572,341.5681669167957,346,346,692,0.9871912338635713,58,0.058,10,0.16473521694392085,56.4217860040761
ag,50,1.8751866132111654,1.2536899238708237,1875.1866132111654,1949,1947,3896,0.9631158773555035,3082,3.082,10,1.482454415837042,3267.492173227129
ag,50,0.3310821200108375,0.22146674981996692,331.08212001083746,325,324,649,1.0218583950951774,59,0.059,10,0.253269139389227,63.849992758844856
ag,50,1.5522571035636945,1.0423012604589166,1552.2571035636945,1603,1600,3203,0.9701606897273091,2350,2.35,10,1.185690623127675,2248.5034753804457
ag,50,1.9519616842646341,1.206445248340861,1951.9616842646342,1923,1922,3845,1.015588805548717,3463,3.463,10,1.158096506904076,3294.4972905216728
ag,50,1.9293450861101786,1.302928558168055,1929.3450861101787,1939,1937,3876,0.9960480568457298,3158,3.158,10,1.3837598302360274,3529.420878461147
ag,50,2.8712766346481766,1.8899168004854643,2871.2766346481767,2946,2944,5890,0.9752977699212557,7580,7.58,10,2.022906789077127,8385.755517330825
ag,50,2.2605660840013133,1.5018279975624909,2260.5660840013134,2256,2253,4509,1.0033582263654297,4328,4.328,10,1.408237649626402,4183.606214110128
ag,50,2.299477214050643,1.4052447802619792,2299.477214050643,2306,2306,4612,0.9971713851043551,4544,4.544,10,1.5183953851558405,4417.43493558047
ag,50,0.994695032294341,0.6608694596447022,994.695032294341,971,970,1941,1.025458796179733,801,0.801,10,0.7141763784141423,675.0311775768592
ag,50,1.628319238617862,1.0992699643173784,1628.319238617862,1630,1629,3259,0.9995820985990559,2222,2.222,10,1.1874349247261375,2476.6669387963498
ag,50,1.330331852877128,0.8690494715978018,1330.3318528771279,1331,1329,2660,1.0010021466344077,1517,1.517,10,0.884252808720025,1445.7269473095275
ag,50,1.9885451997695711,1.2669150172923986,1988.5451997695711,2024,2021,4045,0.9839412171051811,3574,3.574,10,1.30188494319534,2932.9159169390623
ag,50,1.6568208335237835,1.031466702263484,1656.8208335237834,1670,1670,3340,0.9921082835471757,2460,2.46,10,1.2360736471943565,1405.2042888166354
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,10,0.0,0.0
ag,50,0.6471523486928515,0.42954347208576626,647.1523486928515,639,639,1278,1.0127579791750416,311,0.311,10,0.40089500420658597,287.6348029925817
ag,50,2.013496885223296,1.215004663734087,2013.496885223296,1948,1948,3896,1.0336226310181191,3455,3.455,10,1.204610943792083,3291.588538563348
ag,50,1.6475222822413595,1.0829987954417433,1647.5222822413596,1639,1636,3275,1.007042959805232,2422,2.422,10,0.9053451206451255,2578.5707699072427
ag,50,3.5372417621131302,2.348331304950951,3537.2417621131303,3487,3486,6973,1.0146993006635485,10965,10.965,10,2.7468832413962985,10726.694091455767
ag,50,1.3014191573886074,0.8250446398800465,1301.4191573886073,1308,1305,2613,0.9972560593016149,1383,1.383,10,0.9068949215822164,1199.7945995264145
ag,50,2.6655388713180574,1.7452538670540694,2665.5388713180573,2600,2598,5198,1.025996486265611,6149,6.149,10,1.6241249854003288,6645.445134004836
ag,50,2.268834426056598,1.4156631913600581,2268.834426056598,2323,2323,4646,0.9766829212469214,4801,4.801,10,1.2516475588512723,6763.4354804193845
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,10,0.0,0.0
ag,50,1.6673620544156202,1.1000355681789906,1667.3620544156202,1671,1671,3342,0.9978228931272413,2486,2.486,10,1.2386069956523496,3093.4385206838097
ag,50,0.7031115109234346,0.4649050332815752,703.1115109234346,671,670,1341,1.0494201655573652,356,0.356,10,0.4990012808149386,492.6304223400571
ag,50,1.8778901903393295,1.3126995971097881,1877.8901903393294,1968,1966,3934,0.9551832097351625,3191,3.191,10,1.2053774620218876,2810.0752142695164
ag,50,1.000872783585743,0.6820926712850285,1000.872783585743,967,965,1932,1.03717386900077,791,0.791,10,0.5876692510903183,898.015187855457
ag,50,0.34986283573638166,0.22745883190687932,349.86283573638167,346,345,691,1.014095176047483,81,0.081,10,0.27658663075937345,107.16479578359794
ag,50,0.9945364286464551,0.6610910083272974,994.5364286464551,969,967,1936,1.0284761413096744,825,0.825,10,0.6046343889039223,952.9629067199307
ag,50,1.63751082704267,1.0446792633987643,1637.51082704267,1609,1608,3217,1.0183525043797699,2309,2.309,10,1.2571017693070083,2403.044858074562
ag,50,0.6545292155941301,0.4418726906928537,654.5292155941302,671,671,1342,0.9754533764443073,310,0.31,10,0.502595798810555,343.1509999482315
ag,50,2.6144364058713343,1.5988152690005313,2614.4364058713345,2532,2526,5058,1.0350104536307738,6068,6.068,10,1.6320163377648476,6503.453729152708
ag,50,1.9038276200456843,1.2396205697310112,1903.8276200456844,1943,1941,3884,0.980848851131213,3389,3.389,10,1.328254920613632,3423.5325691369767
ag,50,1.667057090253295,1.0974358221784706,1667.057090253295,1630,1628,3258,1.023990841678928,2374,2.374,10,1.1256652295356822,2330.807848224462
ag,50,1.2832207268608473,0.8691256607602381,1283.2207268608472,1271,1271,2542,1.009615048671005,1412,1.412,10,0.8403423632387399,1641.9718643089445
ag,50,1.6468336545791298,1.0971634369138892,1646.8336545791299,1611,1609,3220,1.0235137691604288,2341,2.341,10,0.9651986272600803,2526.2667922468913
ag,50,2.9358190500766996,1.869811255784942,2935.8190500766996,2945,2943,5888,0.9975599898323818,7713,7.713,10,1.8929864061506707,5408.4601274937995
ag,50,0.6257319107188537,0.41302674589883526,625.7319107188537,641,641,1282,0.9761808279545299,278,0.278,10,0.39580299400687896,189.40193370962962
ag,50,1.6436597203604795,1.1051388011542749,1643.6597203604795,1662,1661,3323,0.9895603373633229,2264,2.264,10,1.0155000215699521,2593.793892710561
ag,50,1.7084972841649082,1.1333695958285448,1708.4972841649083,1676,1674,3350,1.0206076966337565,2403,2.403,10,1.1158005610177266,1960.949501612789
ag,50,1.013943304907848,0.6547252664074856,1013.943304907848,974,973,1947,1.0420794500594532,902,0.902,10,0.594026320897609,637.683266548171
ag,50,1.61135703417156,1.1140954087709816,1611.35703417156,1610,1609,3219,1.0014649062595151,2254,2.254,10,0.7781596641838321,2758.770567979683
ag,50,2.321432807595046,1.516267950360745,2321.432807595046,2271,2269,4540,1.0231083330079533,4836,4.836,10,1.4777520455588387,3433.892449060457
ag,50,1.6679149772357673,1.114552804280756,1667.9149772357673,1594,1593,3187,1.0470276065510153,2423,2.423,10,0.9968714730514636,2645.915420853932
ag,50,1.3403406637778588,0.8788958435325376,1340.3406637778587,1296,1295,2591,1.035012095581358,1418,1.418,10,0.9183542918763553,1214.514001144875
ag,50,1.2683828991753758,0.8481446274221643,1268.3828991753758,1290,1288,2578,0.9847693316579005,1423,1.423,10,0.7636228617705236,1601.2918924570645
ag,50,1.6091844279507486,1.0233309858439579,1609.1844279507486,1615,1614,3229,0.9970163741950115,2238,2.238,10,0.815375505580416,1762.3188157928344
ag,50,0.9965781930549743,0.6557694629154791,996.5781930549743,989,989,1978,1.0076624803387,942,0.942,10,0.5687546200867635,790.0082571770871
ag,50,1.682767178244838,1.1419246451912175,1682.7671782448379,1611,1608,3219,1.0464970013960435,2365,2.365,10,0.840094329150537,2302.2783713571803
ag,50,0.929229621486561,0.6401514959292571,929.229621486561,1003,1001,2004,0.9283013201663946,767,0.767,10,0.6792140000509606,775.3982453899599
ag,50,1.628558409893914,1.0551464435715427,1628.5584098939141,1673,1672,3345,0.9740181877355946,2414,2.414,10,0.8173146025427408,2550.856839759029
ag,50,0.9721729690040728,0.631512227952742,972.1729690040728,965,964,1929,1.0084781836141834,798,0.798,10,0.5491690178772122,758.4559401087271
ag,50,1.3461593580454014,0.8354639784190508,1346.1593580454014,1308,1307,2615,1.0299612532864586,1436,1.436,10,0.6729654239994837,1278.136574095537
ag,50,2.611651057924419,1.6765050860195725,2611.651057924419,2607,2605,5212,1.0025531892224258,6022,6.022,10,2.009150112237977,6231.069806079754
ag,50,1.9287235752126994,1.2995223765308486,1928.7235752126994,1919,1918,3837,1.0055910194018245,3314,3.314,10,1.138603938438112,3719.8179400578265
ag,50,1.045727053891174,0.6402256877714687,1045.7270538911741,1009,1009,2018,1.0363994587623133,857,0.857,10,0.513679041311592,873.0205358776681
ag,50,0.7100950195347373,0.47212021857185515,710.0950195347373,695,694,1389,1.0231916707993332,368,0.368,10,0.414147025501757,435.5671423069952
ag,50,1.9123135662356359,1.2745049376143611,1912.3135662356358,1940,1938,3878,0.9867459062103384,3190,3.19,10,1.0151955200632936,4455.2348675233125
ag,50,1.6424411756305533,1.0350603849714628,1642.4411756305533,1631,1629,3260,1.0082511820936484,2358,2.358,10,1.2300565955433147,2832.8718789187374
ag,50,1.9631404841633182,1.2727181123226632,1963.1404841633182,1918,1916,3834,1.024603592987118,3231,3.231,10,1.5352757840393203,2578.166326256316
ag,50,1.6762259812593603,1.0611258437092201,1676.2259812593602,1628,1627,3255,1.0302556737918624,2617,2.617,10,1.0645354152534248,2508.907657221698
ag,50,1.6952410091433303,1.0393335830267623,1695.2410091433303,1651,1649,3300,1.028041849086313,2582,2.582,10,1.283372982282915,2402.9569772342365
ag,50,1.9215242602330096,1.2593375880054858,1921.5242602330095,1937,1936,3873,0.9925228616906041,3258,3.258,10,1.1813060067538816,2731.9841414363223
ag,50,2.23147165363752,1.4798005344038683,2231.47165363752,2342,2339,4681,0.9540280691053954,4476,4.476,10,1.5375959621982067,5178.004143354748
ag,50,1.6486344239025381,1.1455658814052012,1648.6344239025382,1644,1644,3288,1.0028189926414466,2246,2.246,10,0.9193757146295609,2324.6669779006133
ag,50,1.006633832946916,0.6565578574623657,1006.633832946916,989,987,1976,1.0198924345966727,848,0.848,10,0.576898678392903,751.9865479345667
ag,50,1.6600644829481193,1.073670466977825,1660.0644829481193,1651,1648,3299,1.0073206814005577,2426,2.426,10,1.1752439421721634,2865.331568605886
ag,50,1.0435116346530968,0.6856345588374263,1043.5116346530967,972,972,1944,1.0735716405896056,884,0.884,10,0.606017206354024,788.1137676713524
ag,50,2.2462761527763258,1.443486000577955,2246.276152776326,2276,2272,4548,0.9886778841445096,4390,4.39,10,1.4298892114047208,4459.990060147785
ag,50,2.583738289047652,1.5510179047109514,2583.738289047652,2545,2542,5087,1.0164194685474635,5676,5.676,10,1.442279446329922,5358.2969762468165
ag,50,1.2761406292736643,0.8441193796593277,1276.1406292736644,1315,1314,2629,0.9711876935111602,1519,1.519,10,0.9538610302139383,1846.5233189154605
ag,50,1.00985733983965,0.700392764405716,1009.8573398396501,1036,1035,2071,0.9757075747242996,898,0.898,10,0.6624800039830331,930.6508795071558
ag,50,1.9382103802656712,1.265283800047113,1938.2103802656711,1952,1949,3901,0.9944640227119913,3396,3.396,10,1.1767046231509612,2837.363908251314
ag,50,3.8314095192211006,2.4365474291531664,3831.4095192211007,3913,3909,7822,0.9801508107498339,13349,13.349,10,1.8647560286234175,12840.680750183832
ag,50,1.9751613877410608,1.3216830276038067,1975.1613877410607,1925,1922,3847,1.027659410895453,3286,3.286,10,1.624221563962033,3821.383717975839
ag,50,1.2577491945701142,0.8427459105097809,1257.7491945701142,1293,1291,2584,0.974244147614341,1387,1.387,10,0.8685063547827603,1511.9769502337163
ag,50,1.005578592645588,0.6584284061128085,1005.5785926455881,1009,1008,2017,0.9975978101642738,804,0.804,10,0.776062332831779,793.975182250115
ag,50,2.8985930190196685,1.9115583804176588,2898.5930190196686,2871,2867,5738,1.0110195392464836,7559,7.559,10,2.0083834113013292,7944.661690344439
ag,50,1.535833485740417,1.0430909066825342,1535.833485740417,1678,1675,3353,0.9169155138748758,2205,2.205,10,1.186116889065495,2385.6212544928144
ag,50,1.6012148897250318,1.1164129268840837,1601.2148897250318,1634,1633,3267,0.9805357561084089,2304,2.304,10,1.0245820597708282,2469.366308381991
ag,50,1.6400912543135246,1.0192471983074702,1640.0912543135246,1660,1658,3318,0.9891985852313177,2505,2.505,10,0.9500679489278451,2512.044513261945
ag,50,0.6774797190316751,0.4519878204862896,677.4797190316751,641,641,1282,1.0569106381149378,385,0.385,10,0.5813076392389585,407.6738149651794
ag,50,1.6554393048214093,1.0952748568092565,1655.4393048214092,1636,1635,3271,1.0125011038663054,2479,2.479,10,1.2207590308147747,2394.757440454611
ag,50,1.358566972579515,0.8928269751907922,1358.566972579515,1339,1336,2675,1.0168914465415533,1507,1.507,10,0.8515151869759714,1621.0720190850811
ag,50,1.6433250550311687,1.106719467550657,1643.3250550311686,1621,1618,3239,1.0156520735668533,2391,2.391,10,1.2696003010305776,1881.9086022917327
ag,50,1.327673111033724,0.9421488839753016,1327.6731110337241,1323,1323,2646,1.0035322078864128,1564,1.564,10,0.8313054526425868,1735.279132340257
ag,50,2.5355781158645345,1.7373674527476892,2535.5781158645345,2557,2554,5111,0.9927870461489955,5538,5.538,10,1.849302224285597,5992.02976667088
ag,50,2.338476608328465,1.4769890752064898,2338.476608328465,2295,2293,4588,1.019832799096583,5072,5.072,10,1.4044018027640852,4610.741927090731
ag,50,0.9883549914969988,0.627449568224326,988.3549914969988,973,973,1946,1.0157810806752299,785,0.785,10,0.5246696492342847,858.0083307144286
ag,50,1.2888435651570445,0.8539134838882307,1288.8435651570444,1299,1297,2596,0.993711306983072,1487,1.487,10,0.9417618036117624,1006.2522952070425
ag,50,0.684221522900895,0.4600614729150972,684.221522900895,661,659,1320,1.038272417148551,332,0.332,10,0.3243746788542943,369.85484764614483
ag,50,2.307362898052923,1.476973657022934,2307.362898052923,2301,2298,4599,1.0040743681692441,4869,4.869,10,1.4721835921211222,5818.177200073044
ag,50,1.2714367346878497,0.8255715800213823,1271.4367346878496,1318,1316,2634,0.9661373363889435,1478,1.478,10,0.9672004845512345,1701.65506168964
ag,50,0.6535699621521167,0.44979261186497044,653.5699621521167,658,658,1316,0.9932674196840678,328,0.328,10,0.49131360631926685,381.8031307016091
ag,50,1.5870329414870121,1.0584416773459215,1587.032941487012,1611,1608,3219,0.9869607845068483,2199,2.199,10,0.9499771738502467,1929.3555506260143
ag,50,0.6241862779673842,0.42359972626954207,624.1862779673843,628,628,1256,0.9939271942155801,269,0.269,10,0.4161056629114272,264.8003876715976
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,10,0.0,0.0
ag,50,2.882501347779925,1.8759036710471961,2882.501347779925,2948,2944,5892,0.9791105121535071,7409,7.409,10,1.7078387258229124,9408.401352814524
ag,50,3.801062506664948,2.4271947390307136,3801.062506664948,3802,3797,7599,1.0010699253792332,12652,12.652,10,1.9301774792651623,9967.969565293242
ag,50,2.298888015574188,1.508101565565081,2298.888015574188,2311,2309,4620,0.9956206217298346,4531,4.531,10,1.5113377004519613,4487.0799694821635
ag,50,1.0375174861393233,0.637425388851133,1037.5174861393232,1000,999,1999,1.0385560421815048,787,0.787,10,0.6897913310803371,669.2724681788503
ag,50,3.626126488907627,2.3350863664556645,3626.126488907627,3526,3519,7045,1.030442310005009,11610,11.61,10,2.482173789811273,11561.841182902168
ag,50,1.3545231192944152,0.9084172680927121,1354.5231192944152,1287,1286,2573,1.0532839185804161,1426,1.426,10,0.7015124096764325,1679.1642340276828
ag,50,2.2825104646690386,1.561731624877888,2282.510464669039,2305,2300,4605,0.99239585420393,4861,4.861,10,1.9648473273443536,4607.962415695082
ag,50,1.6076100961147577,1.0667879380352339,1607.6100961147577,1687,1683,3370,0.9552050481965286,2341,2.341,10,0.9884275741253505,1587.4347494472415
ag,50,2.54519282860322,1.6278086735585109,2545.19282860322,2513,2510,5023,1.0140210472522788,5623,5.623,10,1.5893277376706771,5353.204926793114
ag,50,1.6348201754075686,1.0429199451838023,1634.8201754075687,1628,1627,3255,1.0048064999431892,2338,2.338,10,1.091891040766086,2557.3608702481692
ag,50,0.3384632275289196,0.2239058711396264,338.4632275289196,341,340,681,0.9954800809674106,56,0.056,10,0.19898411825013532,44.56499441307572
ag,50,1.0050210332380902,0.6626239733895392,1005.0210332380902,1005,1004,2009,1.001016965376584,874,0.874,10,0.6106611800888706,690.8477590776594
ag,50,2.8409947479038475,1.7922142884455317,2840.9947479038474,2910,2906,5816,0.9776306771864581,7429,7.429,10,1.7494575032180661,7248.9374599403045
ag,50,2.8686519067359546,1.9068193523476802,2868.6519067359545,2910,2906,5816,0.98714793762421,7399,7.399,10,1.7023837180400578,7533.753457187363
ag,50,2.2693372178368643,1.4591813972242333,2269.337217836864,2305,2302,4607,0.9858111285129731,4619,4.619,10,1.3888599953430978,4817.050403398865
ag,50,1.9447445041436064,1.2391335817137819,1944.7445041436065,1945,1945,3890,0.9998686396625226,3344,3.344,10,1.1869022508892717,2557.8867059820013
ag,50,1.6303274683131972,1.0360429036175265,1630.3274683131972,1644,1643,3287,0.9922869557597062,2414,2.414,10,1.2678797143010836,2817.4630473632847
ag,50,1.240100993717175,0.8173957872037977,1240.100993717175,1295,1293,2588,0.9590881621942575,1351,1.351,10,0.8078290867204385,1540.8521290264857
ag,50,2.270356884935897,1.6045332819124056,2270.356884935897,2244,2239,4483,1.0140048615167025,4386,4.386,10,1.606771104755221,3979.190535115934
ag,50,1.6395303785417172,1.0733869154371305,1639.5303785417173,1593,1593,3186,1.0292092771762194,2298,2.298,10,1.1410369814799057,2765.8184555122198
ag,50,2.275172589448085,1.4636064658527517,2275.172589448085,2245,2243,4488,1.0143435530308003,4669,4.669,10,1.6288134339590088,4737.075192574001
ag,50,0.9909129611794087,0.6620324388176845,990.9129611794087,970,968,1938,1.023670414441538,830,0.83,10,0.6144310395717252,743.742949985752
ag,50,1.284747973993362,0.863847541087126,1284.747973993362,1294,1292,2586,0.994386976775048,1435,1.435,10,0.6949272605000254,1533.2621931116296
ag,50,0.3337050104251407,0.22234597644229745,333.7050104251407,333,332,665,1.005135573569701,62,0.062,10,0.1981615106313374,54.34804097906172
ag,50,2.256715539660654,1.4535236422316944,2256.715539660654,2283,2280,4563,0.9897875173950237,4729,4.729,10,1.6036743028390976,5157.769011433631
ag,50,1.2742780361961932,0.8600822804801371,1274.2780361961932,1276,1275,2551,0.9994337538793672,1401,1.401,10,0.8880152314171574,1342.178544328209
ag,50,1.614223886017423,1.02109285325285,1614.223886017423,1635,1633,3268,0.9885020734950538,2424,2.424,10,0.9813767560470753,1990.9362802116425
ag,50,2.1839881795015983,1.362051134659533,2183.988179501598,2193,2192,4385,0.9963449724003641,4255,4.255,10,1.2377973625705316,3878.559891224305
ag,50,1.6213692835875106,1.102423236293166,1621.3692835875106,1562,1561,3123,1.0386734680253111,2267,2.267,10,0.9801482934438551,1767.0472028136805
ag,50,2.2363105812381825,1.4887940303679361,2236.3105812381823,2299,2295,4594,0.9744272685133691,4543,4.543,10,1.8787841189885106,4078.960812477177
ag,50,1.6956077061848818,1.1027845795851494,1695.6077061848819,1719,1717,3436,0.9875408888671414,2636,2.636,10,0.9882290592417787,2895.1700304192495
ag,50,1.93957039354381,1.3166731091104669,1939.57039354381,1942,1941,3883,0.9992634691106698,3183,3.183,10,1.0678551947822104,2964.8039250746697
ag,50,1.6861483012866347,1.1437667868796142,1686.1483012866347,1679,1676,3355,1.0060550723667272,2449,2.449,10,1.2870438654788159,3213.6473067449037
ag,50,2.930616291122396,1.8367433365026464,2930.616291122396,2925,2925,5850,1.0019200995290243,7960,7.96,10,1.7864130745349538,5538.73673129079
ag,50,2.271667222460097,1.5346841612207232,2271.667222460097,2266,2266,4532,1.002500980785568,4519,4.519,10,1.5339909538137515,4334.392857148515
ag,50,0.3426449505600276,0.22523938841574387,342.6449505600276,325,324,649,1.057546143703789,67,0.067,10,0.20243656418005146,63.81533202341902
ag,50,1.6097657903549079,1.0215324053636334,1609.765790354908,1590,1586,3176,1.0149847354066255,2326,2.326,10,1.1740228553796914,1731.21128702205
ag,50,0.6433641344489871,0.41877014920492844,643.3641344489871,682,682,1364,0.9433491707463154,336,0.336,10,0.48419161231766905,274.0263447691701
ag,50,2.2464177954255273,1.5356195053949888,2246.4177954255274,2317,2314,4631,0.9707942071847568,4595,4.595,10,1.0596157952936476,4248.116275002442
ag,50,0.6642163095519936,0.43589533498585675,664.2163095519936,654,654,1308,1.0156212684281247,382,0.382,10,0.5580621461032258,292.0029286420849
ag,50,1.640500030641663,1.0580009677535216,1640.500030641663,1580,1579,3159,1.0389487211156827,2304,2.304,10,0.8792134803865274,3102.413406758293
ag,50,1.0189499157209185,0.6668560538373608,1018.9499157209185,981,980,1961,1.039744811960121,777,0.777,10,0.7311216090042144,646.6809026598235
ag,50,0.9741209456371624,0.6644076454421204,974.1209456371624,973,973,1946,1.0011520510145555,836,0.836,10,0.6426335328151874,797.5261378466613
ag,50,2.5732115838070175,1.738915227118307,2573.2115838070176,2619,2613,5232,0.9847728985101484,5996,5.996,10,1.933926862761866,7336.930864051276
ag,50,1.9343658014699767,1.2991083052286836,1934.3658014699768,1946,1943,3889,0.9955562539732253,3311,3.311,10,1.3441454642281823,3281.6490171195082
nag,50,0.2293490301229493,0.21363946625435057,229.3490301229493,2374,2373,4747,0.09664940165316026,463,0.463,10,0.25516655620492884,486.10410700822297
nag,50,0.049568769648058876,0.04711170672363655,49.568769648058876,467,467,934,0.10614297569177489,7,0.007,10,0.04272235724378933,7.012925406478656
nag,50,0.28960054339523256,0.2755075327409228,289.60054339523253,2845,2844,5689,0.10182860175641088,669,0.669,10,0.254541954293761,666.2253843826568
nag,50,0.2821249856276399,0.2648496918189561,282.1249856276399,2772,2771,5543,0.10181341956970043,710,0.71,10,0.24538441249047313,640.6854036930254
nag,50,0.18654969646916045,0.1758258331320326,186.54969646916044,1824,1823,3647,0.10233115549597391,296,0.296,10,0.14590016934862945,284.7872996081463
nag,50,0.18793740589597605,0.1755179628996119,187.93740589597604,1914,1914,3828,0.09819091217135634,249,0.249,10,0.1620301782867321,168.83104811232738
nag,50,0.33375935910427323,0.3179384210788482,333.75935910427324,3312,3312,6624,0.10077275335273951,1037,1.037,10,0.31362496869672263,910.0946200861954
nag,50,0.19733637509589802,0.18567968475752672,197.336375095898,1976,1975,3951,0.09991715194729013,336,0.336,10,0.2123046997614384,317.31719250989244
nag,50,0.0459214342006364,0.04381265608159302,45.9214342006364,488,488,976,0.09410129959146803,13,0.013,10,0.04392866783745515,15.93744224919555
nag,50,0.3230912634053714,0.2983316391980042,323.0912634053714,3248,3248,6496,0.09947391114697396,911,0.911,10,0.28283737166066764,655.7145634200292
nag,50,0.1829476857214798,0.1784457704957847,182.9476857214798,1843,1843,3686,0.09926624293080835,273,0.273,10,0.18882294084713794,299.13334294085814
nag,50,0.28207957055872157,0.2709461526723767,282.07957055872157,2811,2811,5622,0.10034847760893688,691,0.691,10,0.27533311151513884,566.2724071980817
nag,50,0.2316554928950527,0.22227284518115784,231.6554928950527,2363,2362,4725,0.09807599191153797,429,0.429,10,0.24143330649210767,513.6287395255536
nag,50,0.36757297275520506,0.34921554231632507,367.57297275520506,3751,3749,7500,0.09804560489602696,1329,1.329,10,0.4226453309014224,1561.7327964929518
