ligand_type,r_max,var_rate
ag,50,0.008751547679061864
ag,50,0.008472020456046307
ag,50,0.002149105383413083
ag,50,0.011116820995864444
ag,50,0.013667021414006495
ag,50,0.011819709424121654
ag,50,0.000375960344614062
ag,50,0.00476287671415906
ag,50,0.023371305513994425
ag,50,0.0003323288410861138
ag,50,0.0421735201764777
ag,50,0.0
ag,50,0.00636978947997159
ag,50,0.006824058322822101
ag,50,0.06989247483400163
ag,50,0.007428425254446118
ag,50,0.006698418216382895
ag,50,0.005960346737755987
ag,50,0.015415727778597309
ag,50,0.0003524867790107606
ag,50,0.0025120355306384647
ag,50,0.015227623624997438
ag,50,0.009979691417182572
ag,50,0.01679155546415694
ag,50,0.015436529195407545
ag,50,0.0005698384863336695
ag,50,0.006582376039702967
ag,50,0.010731166355606453
ag,50,0.006279370876431822
ag,50,0.0007546916800914846
ag,50,0.01940707078147116
ag,50,0.008580177952915604
ag,50,0.0200761715858721
ag,50,0.0023416805622028195
ag,50,0.026451096605166303
ag,50,0.06387357003096539
ag,50,0.012170865551817104
ag,50,0.012411017054081526
ag,50,0.0076225546151603716
ag,50,0.010586099787405058
ag,50,0.007989665170543272
ag,50,0.004647858566747261
ag,50,0.0011596355998764207
ag,50,0.0033998591923049826
ag,50,0.002664923173749573
ag,50,0.022586694581539918
ag,50,0.055739603669116115
ag,50,0.008844506331922705
ag,50,0.019159307623523286
ag,50,0.004405118636731989
ag,50,0.009491636983396317
ag,50,0.0058033384724817914
ag,50,0.01237929375635449
ag,50,0.00173142076908859
ag,50,0.0017358213430988556
ag,50,0.008660277018140414
ag,50,0.006738228307236486
ag,50,0.0027686405628068005
ag,50,0.01922724780631248
ag,50,0.03604559708922491
ag,50,0.006013407219814967
ag,50,0.02314817060172736
ag,50,0.01906390165448695
ag,50,0.0033535768021044597
ag,50,0.0034380626223374177
ag,50,0.041013560271343626
ag,50,0.00023760032032993036
ag,50,0.00772817770177661
ag,50,0.005895681342017096
ag,50,0.015120363873726662
ag,50,0.020862459956628235
ag,50,0.005112570525143852
ag,50,0.00795310715882581
ag,50,0.018852837756203677
ag,50,0.00674626117986628
ag,50,0.005453369886271244
ag,50,0.0010854319580561756
ag,50,0.010549010822467791
ag,50,0.018010030430134043
ag,50,0.05566255707809321
ag,50,0.008112769495123373
ag,50,0.0036544403105306608
ag,50,0.012686007152835837
ag,50,0.011024011081257685
ag,50,0.013023000223478484
ag,50,0.0037987364341426455
ag,50,0.012587366389296806
ag,50,0.024584236176342752
ag,50,0.00016030802588578474
ag,50,0.013955920599922289
ag,50,0.008664417435746344
ag,50,0.009691835120443776
ag,50,0.05189168258343466
ag,50,0.011074407705839026
ag,50,0.013738992439916725
ag,50,0.0031373644506237945
ag,50,0.0030167020868505207
ag,50,0.008514562482747364
ag,50,0.01072643761644018
ag,50,0.0016343768014564035
ag,50,0.015123498865663467
ag,50,0.009972232574208597
ag,50,0.004690025074683734
ag,50,0.00494527365857716
ag,50,0.008031259565856734
ag,50,0.007422218322336431
ag,50,0.014329852041606974
ag,50,0.006992431651699177
ag,50,0.004784966749888818
ag,50,0.015770530037075837
ag,50,0.006671100730305931
ag,50,0.007978220038709228
ag,50,0.009622024068282916
ag,50,0.006834398681794852
ag,50,0.008415900558110081
ag,50,0.033998168164599545
ag,50,0.04666046175580893
ag,50,0.01754452822843525
ag,50,0.01205058617155695
ag,50,0.0016861899121992912
ag,50,0.004578245322579162
ag,50,0.003940164747488532
ag,50,0.004272964248712173
ag,50,0.0019626450210893636
ag,50,0.0039628861201087785
ag,50,0.0173034131083223
ag,50,0.015513708354197171
ag,50,0.005129132260741253
ag,50,0.0008868330355778789
ag,50,0.008576885537806516
ag,50,0.0
ag,50,0.005607630329877951
ag,50,0.00947909280851382
ag,50,0.02488847247357337
ag,50,0.02452557809953497
ag,50,0.012678235822853713
ag,50,0.01333983118763708
ag,50,0.014185657234451038
ag,50,0.008053463454221388
ag,50,0.02327973924275838
ag,50,0.042205986854681424
ag,50,0.006818608419495837
ag,50,0.004872365149180146
ag,50,0.010747799876332844
ag,50,0.005362736490776875
ag,50,0.008021199198741544
ag,50,0.0063614701024375265
ag,50,0.02079211011188231
ag,50,0.02947607849252936
ag,50,0.048933240098892265
ag,50,0.01666513635646161
ag,50,0.005431025573178492
ag,50,0.0030447995771140397
ag,50,0.02372847487481115
ag,50,0.0071666378325334805
ag,50,0.04538246045891826
ag,50,0.13332436711398873
ag,50,0.01513361765409489
ag,50,0.0013869245694857772
ag,50,0.0012327238540907276
ag,50,0.0574394593899474
ag,50,0.009325255906036745
ag,50,0.00021800382212735492
ag,50,0.006313249683614018
ag,50,0.006143275719941602
ag,50,0.021619715182528747
ag,50,0.1242006141686642
ag,50,0.000682655896185219
ag,50,0.019925910428181724
ag,50,0.004246875201784014
ag,50,0.0052043668393524905
ag,50,0.0034620663431958027
ag,50,0.005300039413218164
ag,50,0.002615029625106997
ag,50,0.013287439776608222
ag,50,0.0002643625387993368
ag,50,0.007335400592246501
ag,50,0.041095114867662645
ag,50,0.017645289851883166
ag,50,0.016498874790959028
ag,50,0.02090007666775963
ag,50,0.003556184331758259
ag,50,0.029845269177072677
ag,50,0.011758936708198357
ag,50,0.012535717105520025
ag,50,0.0006042589124323614
ag,50,0.004530043933762855
ag,50,0.005180242768814935
ag,50,0.012756571836247987
ag,50,0.009643533100601525
ag,50,0.07053327229528579
ag,50,0.022519776520255837
ag,50,0.021586215228888355
ag,50,0.0007675598694428806
ag,50,0.0
ag,50,0.005154101587998599
ag,50,0.0023703691883065754
ag,50,0.0030957833136142374
ag,50,0.009010016438762621
ag,50,0.04250323998237845
ag,50,0.014788487344719487
ag,50,0.0017455025182144723
ag,50,0.019925212546352686
ag,50,0.0017439598403760775
ag,50,0.007441903905161454
ag,50,0.01943595575194988
ag,50,0.029692541156473004
ag,50,0.012654408054416554
ag,50,0.009343789483193846
ag,50,0.004208457407337224
ag,50,0.01300731676248277
ag,50,0.010926842931225172
ag,50,0.0005182372323210245
ag,50,0.0001826775337232989
ag,50,0.019053109815859944
ag,50,0.004088330401517975
ag,50,0.21829412599453074
ag,50,0.0007944907611664617
ag,50,0.023678871952913863
ag,50,0.00707783725008914
nag,50,0.0
nag,50,0.0006257724904650002
nag,50,0.0029313755326316323
nag,50,0.0003928977498026402
nag,50,0.0001050734774072803
nag,50,5.100170379030789e-05
nag,50,0.0011355887257377434
nag,50,5.9056118542797775e-05
nag,50,0.0003395281040058891
nag,50,0.0
nag,50,6.793169803512137e-05
nag,50,0.00018024111841162974
nag,50,0.00010613965540872299
nag,50,0.002753961297466122
nag,50,0.0017463285615267048
nag,50,0.000732343861154457
nag,50,0.00041048111950589544
nag,50,0.0
nag,50,0.0004715865977495681
nag,50,0.00033903492984198617
nag,50,0.0005978060052750152
nag,50,4.733907442602667e-05
nag,50,0.0004611560854361647
nag,50,0.0020507664701897863
nag,50,0.00016437254372259665
nag,50,0.0
nag,50,7.62815972833114e-05
nag,50,0.0006262517988898121
nag,50,0.00442349779397116
nag,50,0.0
nag,50,4.373447427438669e-05
nag,50,0.00018975970313902586
nag,50,0.00040224241207935645
nag,50,3.8448560295924764e-05
nag,50,0.00028614088099315505
nag,50,0.0006289598662875278
nag,50,0.0004839225433247295
nag,50,0.0006522394159163534
nag,50,0.0001628735686756889
nag,50,0.0004288554229573897
nag,50,8.272709999480039e-05
nag,50,0.00015736957612053632
nag,50,0.00015985443597646732
nag,50,0.0
nag,50,0.0
nag,50,0.0008916737649066188
nag,50,0.00014085696369250055
nag,50,0.00016234074567716652
nag,50,0.000686003836890518
nag,50,3.6821316109432384e-05
nag,50,0.0009577722473781934
nag,50,0.0001133826805374049
nag,50,0.0014037822410176328
nag,50,6.54523211304637e-05
nag,50,7.36547739144957e-05
nag,50,0.0
nag,50,0.0
nag,50,0.002664633134091147
nag,50,0.000440060375847197
nag,50,0.00020498086327420479
nag,50,0.0007964890088781172
nag,50,0.0
nag,50,0.0
nag,50,0.00010572074788542537
nag,50,0.00028901887073925115
nag,50,0.0005058165587151675
nag,50,1.2502595356877662e-05
nag,50,0.0010059900162833315
nag,50,4.769778058999335e-05
nag,50,5.081875246623e-05
nag,50,6.533069282688348e-05
nag,50,2.9176529335224317e-05
nag,50,0.0004232649825566489
nag,50,0.0
nag,50,0.0
nag,50,0.0007388395226157186
nag,50,0.000128350178986284
nag,50,5.1312883399365363e-05
nag,50,0.00020387351901645414
nag,50,9.296373814594962e-05
nag,50,0.0004567422594839226
nag,50,0.00048599908657625233
nag,50,0.0008729403283475131
nag,50,4.27927587258565e-05
nag,50,0.000803706321939982
nag,50,0.0002731115818732368
nag,50,0.00020134634192441937
nag,50,0.0007503738635357395
nag,50,0.00016878804026225348
nag,50,9.068134196048321e-05
nag,50,0.0001714997252855986
nag,50,0.00010909540242178093
nag,50,0.0014826366421058046
nag,50,0.00021652088911079757
nag,50,0.0001699900491745544
nag,50,0.0
nag,50,0.0008865501864808918
nag,50,3.9939188747284205e-05
nag,50,0.003138104730851371
nag,50,1.4391303485319554e-05
nag,50,0.00046563080356660044
nag,50,0.00041897525390080574
nag,50,0.003365604022920291
nag,50,0.0017826523061192866
nag,50,0.00017676381137565137
nag,50,3.29995854563727e-05
nag,50,0.0007940341705367823
nag,50,0.0003471585390728172
nag,50,0.0
nag,50,0.0
nag,50,0.0
nag,50,0.0008403400870651885
nag,50,0.00010874722887353278
nag,50,0.0
nag,50,0.0006918915953728341
nag,50,0.0017354909735732417
nag,50,0.0005289370501076088
nag,50,0.00011634241148049404
nag,50,0.0009266307848702607
nag,50,0.0005128617211274482
nag,50,0.0
nag,50,6.890580862920653e-05
nag,50,0.0001081227085763516
nag,50,0.0
nag,50,0.001937847386491702
nag,50,0.00015203177893983086
nag,50,3.55418802222473e-05
nag,50,5.4625162688790506e-05
nag,50,0.0007088887867791576
nag,50,0.002203525937633786
nag,50,0.0003654448656499332
nag,50,9.208455904970617e-05
nag,50,0.001058087647406236
nag,50,0.0
nag,50,0.00029017981555718364
nag,50,3.5972671846818644e-05
nag,50,0.00083067262783386
nag,50,0.0004094790918118349
nag,50,0.0004826170836475795
nag,50,0.0017429806685227553
nag,50,2.7794271887133066e-05
nag,50,0.0003622555486146519
nag,50,0.0003333682031041353
nag,50,0.0005941562418902453
nag,50,0.00015077333553590046
nag,50,5.476251894457616e-05
nag,50,0.0003002132834327724
nag,50,0.0012147359870698443
nag,50,0.0007286202347379929
nag,50,0.002460291719757872
nag,50,0.0009935164384799401
nag,50,7.547830045030466e-05
nag,50,0.000804763110453328
nag,50,9.404419435074835e-05
nag,50,0.00021785638525963541
nag,50,0.0006209884610627075
nag,50,0.0
nag,50,0.0
nag,50,0.0008405827280458571
nag,50,0.0001059378891738754
nag,50,0.0003152518987092371
nag,50,8.601140850775337e-05
nag,50,0.00015944044308779167
nag,50,0.0
nag,50,0.0011584957462909139
nag,50,0.001435037582053766
nag,50,0.0
nag,50,6.145485972570199e-05
nag,50,0.00028768034072157336
nag,50,0.0003648146281122224
nag,50,0.0005719850486366301
nag,50,0.0
nag,50,0.00023359655855805268
nag,50,0.000404791451023167
nag,50,0.0003116609463720868
nag,50,0.0004825624410177114
nag,50,7.0148725373127e-05
nag,50,0.0
nag,50,0.0004140830737481609
nag,50,0.00047748390860064384
nag,50,0.00015256424008674638
nag,50,0.00043468102824351166
nag,50,0.0008044253073912979
nag,50,0.00020921990470352747
nag,50,0.0005062089008600269
nag,50,0.0
nag,50,0.00016140993893389114
nag,50,0.00019086991675017076
nag,50,0.00030310936211446816
nag,50,0.001267427582950903
nag,50,0.0025156133134554286
nag,50,0.0001565375789049582
nag,50,8.071574658660633e-05
nag,50,4.843617146880017e-05
nag,50,0.002335631920511777
nag,50,0.0008683281704842275
nag,50,0.0
nag,50,0.00014867868772508442
nag,50,0.0011276379939219347
nag,50,0.001381781000029145
nag,50,9.525170299842763e-05
nag,50,8.397140942733524e-05
nag,50,0.0008628798917600681
nag,50,8.063948259549698e-05
nag,50,0.0009649979643123924
nag,50,0.000423019504051996
nag,50,6.652732759531166e-05
nag,50,0.00010835883390397006
nag,50,5.301355861111922e-05
nag,50,0.0003425095383402304
nag,50,0.00018108705921864436
nag,50,0.00027538211217660173
nag,50,0.004590821838981952
nag,50,0.0019294025490644536
nag,50,0.0
nag,50,0.001651958080446558
nag,50,0.00026580705316837553
nag,50,0.00021841875950994222
nag,50,0.00030058728790512547
nag,50,0.0008650613336700399
nag,50,0.0
nag,50,0.0005227937772978357
nag,50,0.0016259915448523523
nag,50,0.0003135880460650295
nag,50,6.692029389232305e-05
nag,50,0.0004614216465759987
nag,50,7.762829972964826e-05
nag,50,0.001306279635843201
nag,50,0.0
nag,50,0.00040844856379303635
nag,50,0.0004920193590402117
nag,50,6.44449973779811e-05
nag,50,0.001827012190225565
nag,50,0.00021952188616744688
nag,50,0.0012089184030564953
nag,50,0.00018532348427103987
nag,50,7.121589105938779e-05
nag,50,0.0012207891018747865
nag,50,0.0006891269257983789
nag,50,9.111402557959872e-05
nag,50,0.0013844249124750066
nag,50,0.0003904698877989727
nag,50,0.00041575485470091145
nag,50,0.0003081744621448751
nag,50,0.0005564650047340749
nag,50,0.0008826352974161236
nag,50,3.6495489497364356e-05
nag,50,0.000765829955022516
nag,50,5.697024852202267e-05
nag,50,0.005623643390349764
nag,50,0.0001448683335822571
nag,50,0.0
nag,50,5.454159855109498e-05
nag,50,5.16713551178833e-05
nag,50,0.0003876347478156716
nag,50,0.0
nag,50,4.0712051671446404e-05
nag,50,0.0010759711906900508
nag,50,0.00040989414356214617
nag,50,0.00010771280441452238
nag,50,0.00042824396983813935
nag,50,0.0004391059743169149
nag,50,6.99983859643734e-05
nag,50,0.0
nag,50,0.0005876934018984568
nag,50,0.000790007495298887
nag,50,0.00022935410887014784
nag,50,0.00021983056773174496
nag,50,0.0002349841718168401
nag,50,0.0006679395005651309
nag,50,0.00021636073777866558
nag,50,2.5876127474530478e-05
nag,50,8.521704328787209e-05
nag,50,0.00036255967643222646
nag,50,0.0021952327976837655
nag,50,0.0003089558347982371
nag,50,0.0015711868450689575
nag,50,0.002354080700005882
nag,50,0.0002689932987468313
nag,50,7.756238636396927e-05
nag,50,5.485969014862984e-05
nag,50,0.002929678956875308
nag,50,3.147103327010914e-05
nag,50,0.0005803067934179902
nag,50,0.00017576173206655766
nag,50,0.0006784746278627265
nag,50,0.002934552714366688
nag,50,0.0007315203912209374
nag,50,0.0
nag,50,0.00013872189606577672
nag,50,0.0005387759436207923
nag,50,0.0007131192521958486
nag,50,0.00037320789109502445
nag,50,0.0004976212621075951
nag,50,0.0
nag,50,0.0024702119499432308
nag,50,0.0022481829924485886
nag,50,0.0016370143780773012
nag,50,0.0
nag,50,0.0010319591084547474
nag,50,0.0
nag,50,0.0004450888314919253
nag,50,0.0008991527303412425
nag,50,0.0011668282982795729
nag,50,0.0005357215291799004
nag,50,6.779716748347243e-05
nag,50,0.00013226748459015092
nag,50,0.0003978759469572894
nag,50,0.0003852978204203811
nag,50,0.00029005140719727676
nag,50,0.0
nag,50,0.0016529865488545414
nag,50,0.0009063989459458607
nag,50,0.00010690406375471015
nag,50,0.0
nag,50,0.005224014071135388
nag,50,0.0003488681742372525
nag,50,0.0004035606749038192
nag,50,0.0012473373306541285
nag,50,5.52246413369781e-05
nag,50,0.0
nag,50,7.435301954617506e-05
nag,50,0.0002501419690766737
nag,50,0.00016642203263569387
nag,50,0.0002529331383546317
nag,50,0.0005794109528789291
nag,50,0.0010126815607914008
nag,50,0.0006484917566511046
nag,50,8.846327698130128e-05
nag,50,0.0005914652435185866
nag,50,0.0013661191567904928
nag,50,0.0
nag,50,0.0
nag,50,0.000754927282048549
nag,50,6.98583263915492e-05
nag,50,5.364118332102681e-05
nag,50,0.00021226668289756813
nag,50,4.552425129016119e-05
nag,50,0.00015060462861312334
nag,50,8.095279235943224e-05
nag,50,0.0
nag,50,0.00046132327407767085
nag,50,0.0
nag,50,0.00039926466702530763
nag,50,0.0004545930174268029
nag,50,0.0010288736591332456
nag,50,0.0002193716350572863
nag,50,0.0007114766973251951
nag,50,8.662927498729384e-05
nag,50,0.000117228079859817
nag,50,0.0
nag,50,1.6980448462218434e-05
nag,50,0.0
nag,50,0.00011693202965422356
nag,50,9.333717593016221e-05
nag,50,0.00010415293486079346
nag,50,0.00300972000129613
nag,50,9.860420235714897e-05
nag,50,0.0019007538726124814
nag,50,5.311136448475414e-05
nag,50,2.4941687326740544e-05
nag,50,5.670521785355965e-05
nag,50,0.00026512195520129425
nag,50,0.00028418701070278695
nag,50,0.001145218370062125
nag,50,0.00010003715547405067
nag,50,0.0001338130319042348
nag,50,0.0
nag,50,3.1650466192234796e-05
nag,50,0.0
nag,50,0.0002317431338369752
nag,50,0.0015616314688020726
nag,50,6.882453827421729e-05
nag,50,8.059400056062148e-05
nag,50,0.0
nag,50,0.000383917965131537
nag,50,0.0004983991686702121
nag,50,8.825735542779717e-05
nag,50,0.0003705523177062297
nag,50,8.047737929102422e-05
nag,50,0.0005357938982840845
nag,50,0.0005727855328155729
nag,50,0.00038658815307529326
nag,50,7.824058330196303e-05
nag,50,0.0
nag,50,0.0009240187801692426
nag,50,0.00011704968323699276
nag,50,0.002835251815219924
nag,50,1.6631467643321518e-05
nag,50,0.0002509038580936344
nag,50,5.9575527562101465e-05
nag,50,0.0005444713432932699
nag,50,0.0
nag,50,0.0006868347658337079
nag,50,0.00010369976028433325
nag,50,0.0007420952952777399
nag,50,0.005172143439534557
nag,50,0.00021751801015436228
nag,50,7.685770561906593e-05
nag,50,0.0003089160697390836
nag,50,0.0001368024480426179
nag,50,0.00022979370021850056
nag,50,0.00030640623191877185
nag,50,0.0012493304587174621
nag,50,0.00020556449734425168
nag,50,0.00022488153830252725
nag,50,4.1712199724026634e-05
nag,50,0.0004433789210986651
nag,50,0.0
nag,50,0.00014939517216172016
nag,50,0.0
nag,50,0.00010615087782685373
nag,50,0.0002666149029804945
nag,50,0.000697194569845791
nag,50,0.0006295207157376325
nag,50,0.0008774522945391001
nag,50,0.00034409990511366696
nag,50,0.0
nag,50,0.00037206235541951103
nag,50,0.0005534410695958984
nag,50,0.0004025541655248096
nag,50,0.00021581640937233255
nag,50,0.001051173733557187
nag,50,0.0002106475027192235
nag,50,9.241352485769012e-05
nag,50,0.0007837161638796185
nag,50,0.00337556869514946
nag,50,0.0002827812336353295
nag,50,0.00010833711525656599
nag,50,9.928902129940845e-05
nag,50,0.0
nag,50,0.00119824675532034
nag,50,0.0007466192852226056
nag,50,4.700969324060935e-05
nag,50,0.00011012895376042478
nag,50,0.0025646104133896027
nag,50,0.0016724359410822277
nag,50,0.0
nag,50,0.0006880122976300634
nag,50,2.594752472681681e-05
nag,50,0.0003252966721420645
nag,50,0.00012381261330841008
nag,50,0.0013485584999168758
nag,50,0.00028576143577015666
nag,50,0.0004184518518579997
nag,50,0.0014895228049102186
nag,50,0.00010116231299355175
nag,50,0.00025800755682653024
nag,50,0.0019278744541817055
nag,50,8.456272784303654e-05
nag,50,0.0012813536589684666
nag,50,2.1978070047305557e-05
nag,50,0.0001080674077899079
nag,50,6.993778482428986e-05
nag,50,5.038770465794951e-05
nag,50,0.0006426592124812945
nag,50,0.00025017430546765793
nag,50,3.271595039827643e-05
nag,50,0.004631690930095671
nag,50,0.0
nag,50,0.0009225913005993196
nag,50,0.0011475861150127315
nag,50,0.0006600453348262219
nag,50,0.0016011299738588752
nag,50,0.0004332899822019184
nag,50,4.6168410284871496e-05
nag,50,0.0
nag,50,8.341878445235246e-05
nag,50,6.0281708531791805e-05
nag,50,0.00013457051384032457
nag,50,0.00010748410970612208
nag,50,5.0624833782561096e-05
nag,50,0.0011046800356476674
nag,50,0.0009876240739680388
nag,50,0.0007331252299392901
nag,50,0.0004634495480458752
nag,50,0.0
nag,50,3.995270383343636e-05
nag,50,0.0004282531026937746
