ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
ag,50,2.5857736434747265,1.7801916364568469,2585.7736434747267,2548,2545,5093,1.01602107798614,5548,5.548,15,1.7875112205835946,5363.347917674074
ag,50,2.2664835241769605,1.517319123130445,2266.4835241769606,2306,2305,4611,0.983290032180894,4599,4.599,15,1.2539284889345537,4647.83190692606
ag,50,1.689025726105858,1.0527027036268448,1689.0257261058582,1663,1661,3324,1.016872803194376,2418,2.418,15,0.7161416593855785,2671.8687158874905
ag,50,1.9012053969775065,1.2810802387892064,1901.2053969775066,1955,1954,3909,0.9729812676445786,3463,3.463,15,1.3019106082421152,2827.823468905712
ag,50,1.2625721088896944,0.859163650892152,1262.5721088896944,1316,1316,2632,0.9594012985484,1441,1.441,15,0.9144427901694236,1833.089645490679
ag,50,1.6492797924981428,1.130239870431651,1649.2797924981428,1669,1666,3335,0.989963861043303,2481,2.481,15,0.7756815067975009,2838.948687658563
ag,50,2.9154766750628998,2.001248873928279,2915.4766750628996,2859,2854,5713,1.0215405308559564,7196,7.196,15,1.548666437612133,8791.14589783752
ag,50,1.3013773843747563,0.8835423868204284,1301.3773843747563,1304,1304,2608,0.9979887916984327,1497,1.497,15,0.8797704436361913,1316.7649225548228
ag,50,1.5766922512225399,1.0162518594320213,1576.6922512225399,1589,1586,3175,0.9941313059410718,2122,2.122,15,0.841763708438849,2448.3872879245123
ag,50,1.9318140899059328,1.3723833499123477,1931.8140899059329,1960,1960,3920,0.985619433625476,3420,3.42,15,1.3441488012838319,3357.6814755114524
ag,50,2.9170769238622793,1.8503170912035747,2917.0769238622793,2960,2955,5915,0.9871664716962028,7774,7.774,15,1.6313212699362578,7222.8570235185325
ag,50,2.022898070582972,1.3822527620523086,2022.898070582972,1924,1923,3847,1.051949074666132,3541,3.541,15,1.0934423450982131,3992.8557479517945
ag,50,0.9508841929847685,0.627646522805137,950.8841929847684,994,993,1987,0.9575873041135634,774,0.774,15,0.6500033021216237,721.403000559787
ag,50,1.030841288651306,0.6690251437300104,1030.841288651306,992,992,1984,1.0391545248501068,875,0.875,15,0.8279382979422998,891.5533589627591
ag,50,1.9794636437102522,1.3417763831843437,1979.4636437102522,1970,1968,3938,1.005825022210494,3631,3.631,15,1.0028074288149047,3844.533008435837
ag,50,2.350599724749536,1.4559810074693238,2350.5997247495357,2287,2285,4572,1.0287088510938887,4786,4.786,15,1.6538567586487531,4956.259022213007
ag,50,1.2710237332398542,0.836987024800507,1271.0237332398542,1308,1307,2615,0.9724741646823674,1467,1.467,15,0.8871488165188436,1586.4510282257327
ag,50,1.6250910915332621,1.0806440679147236,1625.0910915332622,1579,1578,3157,1.0298422633290636,2274,2.274,15,0.8109269589263824,2720.997198816352
ag,50,1.6554918976579256,1.0640693172915912,1655.4918976579256,1617,1615,3232,1.025072382450728,2277,2.277,15,0.9673737162612253,2266.806364110305
ag,50,2.8935993179637833,1.842647037054016,2893.5993179637835,2921,2917,5838,0.9919778258360588,7342,7.342,15,2.218629110396209,6734.319803674207
ag,50,0.6404744433797287,0.4610842257308452,640.4744433797287,675,674,1349,0.950258818070814,303,0.303,15,0.3700288432607861,244.53728362032936
ag,50,1.0875131784603425,0.6588638070638181,1087.5131784603425,1003,1002,2005,1.0853424934733957,871,0.871,15,0.6281472676947304,799.951879099705
ag,50,0.95826461002883,0.6435965615875896,958.26461002883,976,976,1952,0.981828493881998,782,0.782,15,0.5977636292084638,733.6728315629879
ag,50,1.9893588829000204,1.3027430849436716,1989.3588829000205,2006,2005,4011,0.9921989440897858,3435,3.435,15,1.5290058428882987,2496.7633052868396
ag,50,1.3136363774465445,0.8722113932913292,1313.6363774465444,1293,1290,2583,1.0183227732143756,1472,1.472,15,0.8717897352447467,1621.3033375735304
ag,50,3.235186912549753,2.0658944730065167,3235.1869125497533,3194,3190,6384,1.014165176347885,9238,9.238,15,1.8333810668085433,7733.49714918555
ag,50,1.996497428797425,1.3476879500161112,1996.497428797425,1914,1913,3827,1.0436473752208182,3406,3.406,15,1.703288414973288,3691.067744444372
ag,50,1.2946264918757993,0.9020049506978025,1294.6264918757993,1338,1337,2675,0.9683070245892291,1474,1.474,15,0.8329946982031916,1366.487075477622
ag,50,0.6568107449955057,0.4301054206484958,656.8107449955057,675,674,1349,0.9744966542960025,344,0.344,15,0.326463569499341,352.6388815697416
ag,50,0.33274006441598736,0.22202411394843194,332.7400644159874,341,340,681,0.9786472482823159,64,0.064,15,0.25228571959511603,63.332906216821094
ag,50,0.3365150858393843,0.22327268284189608,336.51508583938426,362,362,724,0.9295996846391831,83,0.083,15,0.20889480564197696,96.68470535083597
ag,50,0.644318125488157,0.4314747869355631,644.3181254881571,647,647,1294,0.99585490801879,331,0.331,15,0.5340740398488676,301.6875026404876
ag,50,1.2895684100229703,0.8678617848357598,1289.5684100229703,1347,1347,2694,0.9573633333503863,1481,1.481,15,1.0681536023721783,1655.559200552232
ag,50,1.9165801072255366,1.3150939805779134,1916.5801072255367,1928,1926,3854,0.9951090899405695,3194,3.194,15,1.4204650514710242,3099.5403179186515
ag,50,1.6664935155266294,1.0600903289850099,1666.4935155266294,1648,1645,3293,1.0130659668854889,2359,2.359,15,1.0845801555947223,2869.7605414944414
ag,50,1.3465885808447533,0.8520931440318898,1346.5885808447533,1305,1304,2609,1.032659954635547,1541,1.541,15,0.8381317225234854,1185.426987607356
ag,50,1.598353021153774,1.0339591206395327,1598.353021153774,1642,1641,3283,0.9740115911966936,2245,2.245,15,0.9358441653546676,2361.9037969952037
ag,50,1.9837734248945589,1.3119633585396568,1983.773424894559,1953,1952,3905,1.0162773693107372,3434,3.434,15,1.525170435012036,4118.408647411248
ag,50,1.6348354617779983,1.1323477665842592,1634.8354617779983,1660,1659,3319,0.9854342747305596,2280,2.28,15,1.3054040452403646,2816.1018240029334
ag,50,1.6108526669303491,1.042482405311871,1610.8526669303492,1653,1651,3304,0.9756830205513926,2252,2.252,15,1.1228332990193197,2461.2030247262696
ag,50,2.251580199919259,1.4535081321182082,2251.580199919259,2260,2257,4517,0.9975986707661759,4703,4.703,15,1.2403337500218896,3608.279350987407
ag,50,0.9736168220486111,0.6503423334882364,973.6168220486111,955,954,1909,1.0205627065499068,771,0.771,15,0.6512156892140226,725.5301747113637
ag,50,1.303743442421721,0.9028459706577816,1303.7434424217208,1311,1309,2620,0.9959842952037592,1531,1.531,15,0.7928327975057815,1823.5836267161112
ag,50,0.6514201666189027,0.4206185539647506,651.4201666189027,628,627,1255,1.0389476341609294,301,0.301,15,0.2668898021902354,359.5914129260085
ag,50,2.3412598731790717,1.4637729436866616,2341.2598731790717,2349,2348,4697,0.9971294178786506,4565,4.565,15,1.6983510627682257,5462.567632221362
ag,50,1.6705256157835318,1.0816128032728338,1670.5256157835317,1646,1646,3292,1.0149001310957058,2355,2.355,15,0.8764293741517696,2367.3916680005086
ag,50,0.932131654189369,0.6718372761426603,932.1316541893691,943,943,1886,0.9884747128201157,736,0.736,15,0.6481564614222171,876.9398015685866
ag,50,0.9978826799714693,0.6934794251801552,997.8826799714693,1017,1017,2034,0.9812022418598518,841,0.841,15,0.607773378839775,770.7492829117429
ag,50,2.2483150077243645,1.4660088477071287,2248.3150077243645,2364,2364,4728,0.9510638780559918,4722,4.722,15,1.7314233464036206,4817.242221002064
ag,50,1.3173775954932216,0.857091198227487,1317.3775954932216,1322,1320,2642,0.9980133299191073,1549,1.549,15,0.8788986599395343,1531.8002450247827
ag,50,0.9748064716132117,0.6306109263576262,974.8064716132117,998,998,1996,0.9767599915964045,845,0.845,15,0.6042784058885325,968.5676092976054
ag,50,2.2346706434214823,1.4718950136206055,2234.670643421482,2245,2244,4489,0.9958425327190206,4525,4.525,15,1.5438451982717962,5755.833359989066
ag,50,2.6019116819380534,1.651962846179648,2601.9116819380533,2591,2587,5178,1.0057640826973535,5992,5.992,15,1.5136993512733377,6900.306437807982
ag,50,2.5381846905062266,1.6962263640956043,2538.1846905062266,2615,2612,5227,0.9717399274526135,5782,5.782,15,1.8653603913804824,5696.064745373916
ag,50,1.6775599680015116,1.0734072362042517,1677.5599680015116,1658,1655,3313,1.013631400605143,2308,2.308,15,0.8750283012590258,1894.0527771415882
ag,50,0.9662525281193042,0.6135036008203083,966.2525281193042,963,960,1923,1.0065130501242752,866,0.866,15,0.6113819472478408,941.8236521375638
ag,50,1.2897153576610376,0.8569615045920014,1289.7153576610376,1329,1326,2655,0.9726360163356241,1403,1.403,15,0.8808872181633892,2002.1386330331502
ag,50,1.5973584438879787,1.109110236840154,1597.3584438879786,1667,1666,3333,0.958798585767094,2435,2.435,15,1.5709498392438466,2140.9792135362786
ag,50,0.9642780146948478,0.6572997687191972,964.2780146948478,1013,1011,2024,0.9537863646833311,832,0.832,15,0.567648946731667,948.4908330630594
ag,50,2.272903574421595,1.455095519498162,2272.9035744215953,2349,2345,4694,0.969255255616885,4641,4.641,15,1.459632616752024,5010.54895217522
ag,50,2.0004862873397538,1.3341556570848483,2000.4862873397537,1942,1942,3884,1.030116522832005,3659,3.659,15,1.635948869979537,3789.067378829636
ag,50,1.660239518979558,1.026073005328472,1660.239518979558,1653,1649,3302,1.0068159605697744,2410,2.41,15,0.977691474271576,2156.164629455771
ag,50,2.5730448333586153,1.7833437999349422,2573.0448333586155,2556,2554,5110,1.0074568650581892,5830,5.83,15,1.910787735080071,5731.199360941083
ag,50,1.6587368586089,1.0828380972272185,1658.7368586088999,1619,1616,3235,1.0264460758718439,2255,2.255,15,0.6913238356203284,2793.5293191666533
ag,50,1.9714617139826194,1.3609143696378456,1971.4617139826194,1938,1936,3874,1.0183170010240803,3560,3.56,15,1.317857424743273,4608.23432597839
ag,50,1.2981335928738806,0.8340755038703019,1298.1335928738806,1311,1308,2619,0.9924568752858415,1522,1.522,15,0.8281196353880067,1678.725077497689
ag,50,3.540441546095268,2.313892141678953,3540.441546095268,3558,3554,7112,0.9961850157836996,11875,11.875,15,1.9545462546842978,14076.19602315367
ag,50,0.9875721678503175,0.6648509317261134,987.5721678503176,976,976,1952,1.0118567293548335,897,0.897,15,0.76687704063293,641.1651481156357
ag,50,0.9957197796946469,0.6591011314068103,995.7197796946468,974,972,1946,1.024403065529472,836,0.836,15,0.7130775874058062,817.8677376804397
ag,50,2.6491605494380646,1.694729747775235,2649.1605494380647,2592,2588,5180,1.023632360679314,6065,6.065,15,1.5442378119278788,5804.068380936357
ag,50,1.0145360269521426,0.6744781999089562,1014.5360269521426,1024,1023,2047,0.9917263215563467,973,0.973,15,0.7665827079997098,1096.487796383291
ag,50,1.5996914328090357,1.0546163575586551,1599.6914328090356,1568,1567,3135,1.020862433190195,2047,2.047,15,1.0776179760563669,1527.6529177707596
ag,50,1.965897383903823,1.3119779583681015,1965.8973839038229,1980,1976,3956,0.9948873400322991,3301,3.301,15,1.5516103738551035,3609.1591315040905
ag,50,0.962856979689276,0.66560675151512,962.8569796892759,984,983,1967,0.979508626337005,788,0.788,15,0.5049805460521509,706.0319878846357
ag,50,1.906334256019833,1.2804576022832657,1906.334256019833,1971,1968,3939,0.9686657804978827,3270,3.27,15,1.1493058655962942,3439.4786139485072
ag,50,0.324537235874702,0.21921281840551002,324.537235874702,323,323,646,1.0047592441941238,49,0.049,15,0.2569269358024916,40.912077826085486
ag,50,1.0045471274296225,0.6408479266908889,1004.5471274296224,1017,1016,2033,0.9887274876275811,901,0.901,15,0.6034980968493789,763.3121829197072
ag,50,1.3098046482349666,0.8440477933722578,1309.8046482349666,1284,1282,2566,1.0216884931630006,1430,1.43,15,0.7624963013068982,1577.6788018119537
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,15,0.0,0.0
ag,50,2.2994748433572165,1.4850689886771569,2299.4748433572167,2295,2294,4589,1.0023865925707134,4705,4.705,15,1.246731750525719,4173.7451788060525
ag,50,1.9421761361825038,1.286647711613885,1942.1761361825038,1980,1977,3957,0.9823855013568558,3510,3.51,15,1.1274500517139985,3129.118802631746
ag,50,1.6704167385260893,1.1219716406373954,1670.4167385260894,1643,1642,3285,1.0173061744982275,2576,2.576,15,1.4111967771291305,1905.6497212004824
ag,50,1.6336284412256175,1.1067468649090897,1633.6284412256175,1635,1633,3268,1.0003848384725154,2375,2.375,15,1.1550135239879524,2595.309477968128
ag,50,2.2636623166908567,1.4683575733500394,2263.6623166908566,2289,2288,4577,0.9893629006515982,4617,4.617,15,1.698952466457187,4703.650680106397
ag,50,0.9872572071717752,0.6330921177349137,987.2572071717752,957,955,1912,1.0337771802845814,759,0.759,15,0.6027602745195436,842.3737888587162
ag,50,1.5784827305887486,1.1047958625244685,1578.4827305887486,1609,1607,3216,0.9822543438635648,2224,2.224,15,1.2864223917414337,1761.7562350120918
ag,50,1.9426556737358673,1.2955377796885987,1942.6556737358674,1980,1980,3960,0.981139229159529,3312,3.312,15,1.3368179205851831,3305.8164852898867
ag,50,1.3351792836058802,0.8570104682475466,1335.1792836058803,1329,1329,2658,1.004649573819323,1567,1.567,15,0.725670552062519,1550.985671751642
ag,50,1.7071796629230631,1.1095431351309104,1707.179662923063,1614,1611,3225,1.0597018391825344,2417,2.417,15,1.0179629830790942,1961.750461661465
ag,50,1.631232187614076,1.0977133675817417,1631.232187614076,1574,1570,3144,1.039001393384762,2233,2.233,15,1.2140685050692739,2087.0645168835877
ag,50,0.6862208672052842,0.4462191132830989,686.2208672052842,640,639,1279,1.0738980707437937,353,0.353,15,0.4867326984365013,267.50978888341047
ag,50,2.270427769716986,1.4912099346278418,2270.427769716986,2260,2256,4516,1.006395287995118,4644,4.644,15,1.5405088649677383,5328.78487245501
ag,50,0.9345030430116983,0.6642363194232012,934.5030430116983,968,966,1934,0.9673944544634558,751,0.751,15,0.6325944613684562,642.6884416317939
ag,50,2.1959837145884658,1.434859609165219,2195.983714588466,2249,2246,4495,0.9777309503955769,4589,4.589,15,1.4573801601139773,3551.541975249169
ag,50,2.343835397626806,1.371855721578138,2343.835397626806,2283,2283,4566,1.0266471299285176,4581,4.581,15,1.646190163623753,5809.375084356541
ag,50,3.213971913103339,2.161472063978567,3213.971913103339,3228,3224,6452,0.9968895512107131,8987,8.987,15,2.110416265540077,8774.227000349456
ag,50,2.9406974347312818,1.906063931809961,2940.6974347312816,2870,2868,5738,1.0253477805897078,7435,7.435,15,2.057948235740897,8504.956367910754
ag,50,0.6661905307854135,0.4414812091456949,666.1905307854134,637,637,1274,1.0458250090822816,372,0.372,15,0.5097726981317403,363.783082226605
ag,50,2.2794081019637926,1.5291510047891061,2279.4081019637924,2330,2329,4659,0.9787067848706709,4580,4.58,15,2.213698050773674,4588.929138701551
ag,50,2.263164166436785,1.439937992467149,2263.164166436785,2306,2303,4609,0.9827026341453691,4731,4.731,15,1.5073528111733698,4704.431799281007
ag,50,1.9759100143884403,1.2960465761663769,1975.9100143884402,1979,1976,3955,0.9999544607228948,3613,3.613,15,1.1606714524129786,4109.984733734713
ag,50,2.599021115268194,1.7319372858667101,2599.021115268194,2559,2558,5117,1.0160364015903809,5885,5.885,15,1.6320449726578066,5168.612689123015
ag,50,1.3500868002381303,0.9093312879224986,1350.0868002381303,1275,1272,2547,1.061388993897901,1407,1.407,15,0.8664344908461964,1560.6694191754473
ag,50,3.142670060410894,2.056335506321886,3142.6700604108937,3193,3189,6382,0.9854719537193144,9377,9.377,15,1.9490520176720194,10148.46959903596
ag,50,0.30826753024331544,0.21323866004100203,308.26753024331543,311,311,622,0.9912139236119467,46,0.046,15,0.21289958412304458,39.094824409471165
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,15,0.0,0.0
ag,50,1.6284013841753904,1.0407208378296755,1628.4013841753904,1659,1656,3315,0.9833341691880376,2230,2.23,15,1.182101553306973,2130.8456873316263
ag,50,2.55047160382902,1.706774405655839,2550.47160382902,2557,2553,5110,0.9990096372224911,5703,5.703,15,1.6479094357619717,4543.70793420616
ag,50,1.3408111514908547,0.8572124011530785,1340.8111514908546,1376,1374,2750,0.9758450884212916,1603,1.603,15,0.7003106896549758,1655.2992585939905
ag,50,1.3094742970402375,0.9613217729942203,1309.4742970402376,1318,1317,2635,0.9942857228855259,1454,1.454,15,0.9244473474679291,1476.589288769511
ag,50,1.686519874919024,1.0437585236410327,1686.519874919024,1714,1713,3427,0.9845416666193952,2627,2.627,15,1.0908338647087288,2521.4051995902946
ag,50,1.3193082215898702,0.8566827658279046,1319.30822158987,1323,1322,2645,0.9979638589938503,1441,1.441,15,0.8797343611051752,1435.2987438054467
ag,50,1.954239822818433,1.2731320423977226,1954.239822818433,1945,1941,3886,1.006821134888425,3419,3.419,15,1.1058794126343545,3496.0262828195782
ag,50,1.3026175206511708,0.8459732365728919,1302.6175206511707,1284,1283,2567,1.0152903512479896,1512,1.512,15,1.0185284507867933,1599.703915918079
ag,50,1.30643471550216,0.9283095561034156,1306.43471550216,1318,1317,2635,0.9919777642385422,1489,1.489,15,0.8728352010641476,1394.9984095347934
ag,50,1.956320460089027,1.2402854655363036,1956.320460089027,2008,2004,4012,0.976207814415682,3675,3.675,15,1.330787366604088,3275.937672929686
ag,50,1.611554282301742,1.1328298871873788,1611.554282301742,1661,1659,3320,0.9714010140456552,2345,2.345,15,1.0819609887675148,2238.7923391392915
ag,50,2.836330454783027,1.7950176593781364,2836.330454783027,2891,2887,5778,0.9824490664298674,7205,7.205,15,2.031192924947278,6238.507923832472
ag,50,1.3372403948911948,0.9398726710977992,1337.240394891195,1313,1313,2626,1.018461839216447,1515,1.515,15,0.9059006552695441,1654.5485159254586
ag,50,1.0063888169365116,0.6533781131588257,1006.3888169365116,1033,1033,2066,0.974238932174745,891,0.891,15,0.671882422629328,954.6067145878612
ag,50,1.9434835942858109,1.2272948761432325,1943.4835942858108,1911,1910,3821,1.0175306776365503,3283,3.283,15,1.2370259643843933,3663.823627039167
ag,50,1.3161093399722876,0.8379730278455879,1316.1093399722877,1333,1331,2664,0.9888124267259862,1554,1.554,15,0.9397712513657884,1969.7327373609144
ag,50,1.269428894933483,0.8395710332865629,1269.4288949334832,1323,1322,2645,0.9602336572870523,1565,1.565,15,0.8943878491590198,1436.5520303342578
ag,50,0.6597326716783429,0.4508905993734736,659.732671678343,663,662,1325,0.9965750327467416,336,0.336,15,0.45090228219921674,388.091512197448
ag,50,1.008631177265713,0.6351039419712379,1008.6311772657131,979,977,1956,1.032375821152214,821,0.821,15,0.5925095140088477,732.032048573085
ag,50,2.8996434774518742,1.881440685030691,2899.6434774518743,2912,2909,5821,0.9967835948614212,7692,7.692,15,1.8452079861460942,7561.646125323024
ag,50,1.9266860620058293,1.1792463622221891,1926.6860620058292,1942,1941,3883,0.9926254827438584,3324,3.324,15,1.3366302372762309,3982.037583824876
ag,50,0.9993455069442729,0.6546295119573323,999.345506944273,971,971,1942,1.0291920771825673,852,0.852,15,0.4972276896275307,725.729793065994
ag,50,2.2768718196091333,1.494920429777687,2276.871819609133,2228,2228,4456,1.0219352870777079,4551,4.551,15,1.214992323895119,4121.11036622984
ag,50,1.3120064824944793,0.8684369540719244,1312.0064824944793,1313,1312,2625,1.0000049409256702,1490,1.49,15,0.9369626811589001,1087.769936932709
ag,50,1.597390828820424,1.0181280300225926,1597.3908288204238,1638,1636,3274,0.9764002621151735,2271,2.271,15,1.0046301355891878,2148.7431343386806
ag,50,1.3388728296923076,0.8913204582146466,1338.8728296923075,1326,1324,2650,1.0112332550546128,1499,1.499,15,0.9516973081483465,1558.6878726610787
ag,50,3.216701037354997,1.9663687714897848,3216.701037354997,3200,3197,6397,1.0061623513778533,9276,9.276,15,2.0872504227444972,11474.820832060497
ag,50,1.0149396420215364,0.6440752245330205,1014.9396420215363,1030,1029,2059,0.9863359008955649,962,0.962,15,0.5243438339823678,957.1983490996521
ag,50,1.632489348828702,1.09477004468943,1632.489348828702,1609,1605,3214,1.0171273201424935,2294,2.294,15,1.0999418063989226,2800.0102794704935
ag,50,2.5749580467842863,1.6535439559059164,2574.958046784286,2585,2582,5167,0.9972726749745492,5978,5.978,15,1.78085272081346,6275.949376712937
ag,50,1.2626336022755935,0.8181003922111463,1262.6336022755936,1286,1285,2571,0.9825942430160262,1332,1.332,15,0.9054325011194522,1437.1270927585317
ag,50,1.9426716736940688,1.3125877194871023,1942.6716736940689,1906,1904,3810,1.0203107529905824,3145,3.145,15,1.258602080354717,3367.889393258641
ag,50,2.556888581821686,1.6458692932730172,2556.8885818216863,2570,2569,5139,0.9952855515070792,6134,6.134,15,1.4425413002511984,5815.467478576318
ag,50,1.6676554860251582,1.1376387619912862,1667.6554860251583,1660,1658,3318,1.0058235742009398,2280,2.28,15,1.0792354308311092,2006.1944164267402
ag,50,1.6577122535397817,1.111070325807883,1657.7122535397816,1657,1655,3312,1.0016388238911067,2407,2.407,15,1.4409929459050492,2060.1996618845005
ag,50,1.649173224706544,1.0965250511101126,1649.173224706544,1667,1665,3332,0.9904944292531797,2517,2.517,15,0.9619907401281007,2667.601252820568
ag,50,1.350035905415587,0.8785126789066734,1350.035905415587,1312,1311,2623,1.0297756715603257,1567,1.567,15,0.8427354586472119,1851.906388630067
ag,50,1.6650301825409304,1.1423544939669927,1665.0301825409304,1639,1638,3277,1.016501942943181,2383,2.383,15,1.0100758186660495,2803.60195588204
ag,50,0.9920314382997117,0.6717592361024347,992.0314382997118,1018,1018,2036,0.9744906073671039,922,0.922,15,0.7325609827661399,950.7515135453762
